"6469845";"Laura Leighton";"-/-"
"46272670";"Ella Anderson";"Stub /-"
"14186948";"Lela Rochon";"Start/start "
"4731166";"Jenna Fischer";"Start/B/-/-"
"31809888";"Emily Hahn (actress)";"stub/Stub"
"6424574";"Hallie Eisenberg";"start/-/-"
"37900155";"Allyn Rachel";"Start/Start/start "
"41470231";"Peppermint (drag queen)";"start/start/-"
"6244785";"Rappin' Granny";"Stub/Stub/-"
"448206";"Alexis Bledel";"C/C/C/-/-/-"
"6438986";"Jamie Rose";"Stub/-"
"6318860";"Barbara Carrera";"start/Start/start/-"
"1342853";"Amy Sedaris";"Start/Start/Start/Start/Start/Start/Start/Start/-"
"10438062";"Kate Josephine Bateman";"start/Stub/start/start/start"
"17189271";"Hannah Marks";"Stub/-"
"2541728";"Lara Flynn Boyle";"-/C/C/-"
"45649581";"Jill Kargman";"start/start/start"
"6520741";"Rene Russo";"start/start /start "
"37290020";"Sammi Kane Kraft";"-/Stub"
"23115327";"Lily Collins";"C/C/C/C/-"
"45460831";"Cameron Esposito";"start/start/-/start"
"19442344";"Tyra Banks";"B/B/b/b/-/B"
"6462857";"Kate Asner";"Stub/Stub"
"4142223";"Josie Maran";"Start/Start /Start /-"
"6519224";"Marguerite MacIntyre";"Stub/-/-"
"4883799";"Olivia Munn";"C/C/C/C/C/C"
"4920013";"Tina Majorino";"C/C/C"
"23404049";"Minnie Dupree";"start/start"
"11673950";"Kira Soltanovich";"start/Start"
"23047912";"Alexandra Picatto";""
"10213691";"Pepper Binkley";"stub/Stub"
"4718855";"Annabelle Gurwitch";"C/c/c/c/c"
"6499646";"Moon Bloodgood";"-/Start/Start/-"
"6486678";"Maureen Flannigan";"stub/-"
"36716455";"Emayatzy Corinealdi";"Start/Start/Start"
"19372341";"Christina Applegate";"B/B/B/B"
"21159214";"Natalie Joy Johnson";""
"26657332";"Elizabeth Rodriguez";"Start/-"
"3333876";"Tatum O'Neal";"C/c /-"
"53977381";"Christina Moses";""
"48490003";"Aurora Perrineau";"Start/Start"
"6466604";"Kinga Philipps";"Stub/stub/Stub"
"4663546";"Teri Polo";"-/start/Start"
"12274338";"Rya Kihlstedt";"Stub/Stub/stub/-"
"9698670";"Faune A. Chambers";"stub/-"
"6478528";"Margaret O'Brien";"start/start/start/-"
"28217029";"Christy Altomare";"Start/Start"
"6379206";"Danielle Nicolet";"Stub/-/stub"
"24245752";"Alma Beltran";"Stub/Stub"
"35531526";"Christy Scott Cashman";"Stub/stub"
"11285444";"Anna Slotky";"stub/Stub/Stub/-"
"6470397";"Lea DeLaria";"start/start/-/-"
"1059756";"Ellen Muth";"-/C/C"
"6540577";"Cherie Johnson";"Stub/Stub/Stub"
"16523892";"Shamika Cotton";"Stub/Stub/Stub"
"2298633";"Rachel Nichols (actress)";"GA/-/-/-"
"33867393";"Ryan Simpkins";"stub/-"
"18241913";"Maria Canals-Barrera";"Start/-/-"
"6656593";"Tuesday Knight";"Stub/Stub"
"10083135";"Julia Sanderson";"C"
"6188868";"Ann Miller";"C/c/c/c"
"6385005";"Linda Gray";"Start/Start"
"24248717";"Dale Dickey";"Start/-"
"4208139";"Jodi Lyn O'Keefe";"start/start"
"6637066";"Tania Raymonde";"start/-/-"
"35677784";"Julianna Rose";"stub/Stub"
"6207046";"Vicki Lawrence";"Start/Start/Start/Start/Start/Start"
"22002138";"Morgan Lily";"-/start/start"
"4560593";"Lauren Hutton";"Start/start/start/start/-"
"4010891";"Jennifer Schwalbach Smith";"-/Start"
"2659801";"Katherine Helmond";"start/Start/Start/start /-"
"6621820";"Sharon Gless";"Start"
"47468672";"Sheri Foster";""
"6456167";"Joy Enriquez";"C/C/C/C/-"
"6609179";"Moira Harris";"stub/-/-"
"6527371";"Penelope Ann Miller";"start/-"
"6420124";"Gigi Rice";"Stub/Stub/Stub"
"35788585";"Michelle Shields";"stub/Stub"
"12125134";"Lori Nelson";"start /Start"
"19068201";"Stephanie Courtney";"Start/Start/Start/Start/Start/-"
"40897974";"Caitlin FitzGerald";"C/C"
"47117716";"Isabela Moner";"Start /Start"
"6351803";"Carrie Preston";"start/Start"
"6502725";"Natasha Leggero";"Start/start/Start/-/-"
"53818271";"Ajiona Alexus";"Stub"
"8309865";"Ada Dwyer Russell";"stub/-"
"6540023";"Rachel Miner";"start/-/-"
"10559430";"Olive Logan";"Stub/stub"
"9454412";"Jennette McCurdy";"C/C/C/C/""messagebox standard-talk oldafd"" style"
"29346695";"JuJu Chan";"stub/Stub/stub/Stub"
"6938809";"Debora Rabbai";"stub"
"10339125";"Nicki Aycox";"Start/-"
"14945702";"Daheli Hall";"stub//stub"
"42133482";"Yasmine Al-Bustami";"Stub/-"
"475357";"Courtney Love";"FA/FA/FA/FA/FA/-/-"
"10745041";"Abbie Mitchell";"Stub/Stub"
"24247816";"Carla Jimenez";""
"6611196";"Rachael Harris";"-/Start/Start"
"10559563";"Rose Eytinge";"start/start/start/start/start/-"
"38470794";"Jerrika Hinton";"Stub/-"
"12673471";"Diana-Maria Riva";"-/start/Start"
"6407240";"Emilie Brown";"Start/Start/Start"
"7026977";"Lydia Mackay";"Stub/Stub"
"27747642";"Melissa Molinaro";"Start/Start/Start"
"15670696";"Anna Gunn";"Start/Start /Start/-"
"6459651";"Juliet Mills";"stub/stub "
"32386899";"Marlene Forte";"-/Stub"
"6147385";"Natalia Livingston";"Start/Start/Start/Start"
"6405583";"Elizabeth Reaser";"start/start/start/start/-/-"
"41215417";"Carrie Reynolds";"Start"
"17780981";"Rooney Mara";"B/B/B/B"
"36428055";"Grace Phipps";"Start/-"
"6322628";"Bijou Phillips";"Start/start /-"
"6635176";"Swoosie Kurtz";"Start/Start/Start/Start/Start"
"10717930";"Florence Turner";"Start/start"
"22704458";"Melissa Disney";"Start/start"
"6544135";"Raquel Castro";"Stub/Stub"
"6322492";"Beverly D'Angelo";"Start/Start/Start/-"
"39751787";"Katie Chang";"Start/Start/Start/-"
"6407511";"Emmy Clarke";"Stub/-"
"6679232";"Yvette Nicole Brown";"-/Stub/stub/Stub/-"
"6294006";"Amy Pietz";"Stub/stub /start "
"38672420";"Kelli Goss";"Stub/Stub"
"4283205";"Arden Myrin";"Start/start/Start"
"47557982";"Michelle Hendley";"start/start/start"
"6595760";"Jackie Rice";"Stub/Stub/Stub"
"6426396";"Heather DeLoach";"Stub/Stub"
"5901568";"Judy Kuhn";"Start/Start/Start"
"33871011";"Dolores Dwyer";"-/Stub/Stub/Stub/Stub"
"7039424";"Rosemarie DeWitt";"-/Start/Start"
"6459350";"Julie Berman";"stub/-"
"35466084";"Laura Dickinson";"stub/Stub"
"36420703";"Emily Peachey";"Stub "
"28211785";"Cha Cha (rapper)";"Stub/stub"
"23052796";"Ashley Rickards";"Start/start/start/-"
"30252730";"Kathleen Rose Perkins";"stub/-"
"21132154";"Amy Fisher";"B/Start/Start/Start/B/B/-/-"
"27495426";"Kathryn Newton";"Start/-"
"20799499";"Jessica Kiper";"start/Start"
"18285264";"Lisa Foiles";"Stub/Stub/-"
"6502446";"Natalia Cigliuti";"Stub/Stub/stub"
"40203101";"Maude Apatow";"Stub /Stub"
"33502924";"Theresa Meeker";"Start /Start"
"36883583";"Sylvia Jefferies";"Start/Start"
"103934";"Soleil Moon Frye";"start/start/-"
"6528008";"Shondrella Avery";"stub/-/-"
"6352353";"Catherine Hickland";"start/-"
"49428533";"Kate Berlant";"stub/-"
"9840715";"Elise Baughman";"Stub/Stub/Stub"
"54827887";"Lynnie Godfrey";"start/start"
"4760803";"Terry Farrell (actress)";"-/start/Start/-"
"6466334";"Kim Dickens";"Start/start /-"
"5807620";"Shohreh Aghdashloo";"Start/Start/Start/-/-"
"99551";"Jamie Lee Curtis";"B/c/C/B/B/-"
"8284269";"Johanna Goldsmith";"Stub/Stub"
"5096854";"Sarah Clarke";"Start/Start/-/-/-"
"6591314";"Christine Auten";"Start/Start/Start/Start"
"1212758";"Sutton Foster";"Start/Start/Start/-/-"
"41033525";"Cheryl Pollak";"Stub/Stub"
"4334738";"Nikki Cox";"start/-/-"
"6594186";"Frances Callier";"Stub/start/Stub /Stub/-"
"28257582";"Cassidy Lehrman";"-/Stub"
"6401334";"Sarah Hagan";"Start/Start/start"
"30075632";"Gia Allemand";"start/start/start/start/Start"
"472796";"Paula Abdul";"B/B/B /B/B/B/B/-"
"3039512";"Ione Skye";"-/Start/Start/-"
"38577693";"Charlotte Mary Sanford Barnes";"start/start/start/start"
"41412754";"Amelia Rose Blaire";"Stub/Stub"
"6281548";"Abigail Mavity";"Start/Start"
"6134779";"Sara Ramirez";"GA/GA/GA/GA/GA/-"
"6293966";"Amy Grabow";"stub/Stub"
"233494";"Debra Monk";"start/start"
"11370811";"Venus DeMilo";"stub/Stub"
"5901465";"Donna Murphy";"Start/Start/Start/-/-"
"3733807";"Mira Sorvino";"-/C/C/-"
"228351";"LeAnn Rimes";"C/C/C/c /c /-"
"10748824";"Julie Ann Emery";"Stub/Stub/-"
"6615991";"Sarah Lancaster";"start/-"
"20999951";"Sarah Jessica Parker";"C/C/C/c /-"
"6432666";"Ilene Kristen";"Start/Start"
"44385495";"Annie Mack";"stub/stub "
"22817463";"America Olivo";"Start/Start"
"6463254";"Kathleen Quinlan";"Stub/-"
"15246568";"DeQuina Moore";"Stub/Stub/-"
"6930714";"Anna Maria Perez de Tagle";"Stub/Stub/Stub"
"3529189";"Barbara Bain";"Start/Start/start /-"
"28257223";"Christina Bennett Lind";"Start/-"
"261094";"Lauren Bacall";"C/C/C/C/-/-/-/-"
"4269333";"Nina Hartley";"B/B/B/B/B/B/B/-"
"6537201";"Phyllis Newman";"start/start/start/start/start/start/start"
"10743966";"Emily Rutherfurd";"Stub/Stub"
"41002812";"Stephanie Beatriz";"Start/Start"
"6613977";"Sanaa Lathan";"Start/-/-"
"2174780";"Ivana Miličević";"start/start/start/start/-/-"
"2360788";"Katie Cassidy";"C/C/C/-"
"2474628";"Laura Prepon";"C/C/C/-/-"
"52479767";"Courtney Reed";"stub/stub"
"6349555";"Camille Saviola";"Start/Start"
"9961425";"Louan Gideon";"start"
"30526343";"Jenna Shoemaker";""
"46576619";"Jennifer Lafleur";"start/start/Start"
"10307167";"Lynn Collins";"Start/-/-"
"41482297";"Germany Kent";""
"10304815";"Lisa Brenner";"Stub /Stub/Stub/-"
"5313947";"Tisha Campbell-Martin";"-/Start/Start/-"
"6349839";"Caridad de la Luz";"start/Start/start"
"24987467";"Hunter King";"Start/Start"
"6426459";"Heather North";"-/Stub"
"41029547";"Marieve Herington";"Start/Start"
"39752456";"Paula Deen";"c/c/c/C/-/-/-/-"
"14946361";"Deanna Russo";"Start/-/-"
"35714447";"Laura Ramsey";"-/-"
"6660672";"Vera Farmiga";"GA/GA/GA/-/-"
"6660810";"Verna Bloom";"Stub"
"32045193";"Beth Behrs";"start/start/start/Start/-"
"14639246";"Meaghan Martin";"Start/Start/-/-"
"25727115";"Naya Rivera";"C /C/C/-/-"
"1479913";"Laura Linney";"B/B/B/-/-"
"9823392";"Camille Mana";"stub/Stub"
"38055912";"Annabelle Moore";"Stub/Stub"
"6517902";"Pamela Reed";"/start/Start/stub"
"6616791";"Schuyler Fisk";"-/Start"
"50534144";"Jessica Camacho";"start/Start/-"
"6461107";"Kali Rocha";"Start/start /start"
"5882760";"Ruby Dee";"B /B /B /B / B / B /-/-/-"
"9835816";"Diane Pershing";"Stub/stub/stub"
"19442160";"Sarah Silverman";"B /B /B /B/B/b /-"
"11423631";"Erin Cardillo";"-/stub/Stub/-"
"3467259";"Danielle Fishel";"Start/Start/-"
"6625367";"Simone (actress)";"Stub/stub/Stub/-"
"1166309";"Karen Duffy";"Start/Start/-"
"6484356";"Mary Birdsong";"Start/Start/"
"52764909";"Courtney Miller";""
"240529";"Melanie Griffith";"C/C/C/C/-/-/-"
"15508765";"Briana Evigan";"-/start/start"
"4439978";"Monica Potter";"-/Start/Start/-"
"51595038";"Maria Blasucci";""
"10741665";"Cynthia McWilliams";"Stub/Stub"
"845625";"Diana DeGarmo";"start/start /start /start /start /start/Start/-"
"32747668";"Kris Carr";"-/Start /stub/start"
"1644348";"Ann-Margret";"C/C /C /C/C /C /C /-"
"10261967";"Jamie Marchi";"-/Stub/Stub/Stub/Stub/stub"
"6462803";"Kat Dennings";"C /C /C /C/-/""wikitable sortable""! Year! Title! Role! Notes"
"36450338";"Ida Waterman";"Stub /Stub"
"6609143";"Misty Lee";"Start/Start"
"24255283";"Jo Ann Havrilla";"-/Stub"
"10754013";"Mary Mara";"-/Stub/Stub"
"14946417";"Sophina Brown";"stub/-"
"41464765";"Janice Kent";""
"2220056";"Alicia Minshew";"stub/Stub"
"5824598";"Amber Benson";"Start/start/start /start/start/start"
"5125326";"Lynsey Bartilson";"-/start/Start"
"6660029";"Vanessa Olivarez";"start/start/Start"
"22560740";"Lexi Ainsworth";"Stub/stub/-"
"2363241";"Kay Panabaker";"start/Start/start /-"
"37754302";"Loanne Bishop";"Stub/Stub"
"6388550";"Diane Baker";"Start/start/-"
"6634233";"Susan Olsen";"Start/-"
"17555238";"Isabel Irving";"Stub/Stub/Stub"
"6571795";"Rose Marie";"start/start/start/start/start/start/start/Start/-"
"6957129";"Marisa Ramirez";"Stub/Stub/-"
"6526758";"Kim Hawthorne";"Start/Start"
"21936879";"Alexa Demara";"-"
"51767708";"Zazie Beetz";"start/start/start/start"
"19741256";"Whitney Cummings";"start/start/start/start/ /start/-"
"2200408";"Gates McFadden";"Start/Start/Start/Start/-"
"4807154";"Heather Matarazzo";"Start /Start /Start/-"
"6623079";"Sherri Saum";"-/Start/Start"
"29673070";"Elizabeth Olsen";"C/C/C/C/-/-/-"
"21200848";"Nancy Snyder";""
"29662814";"Paula Newsome";""
"1941200";"Taylor Momsen";"-/start/start /start/start/start/start/-"
"3401907";"Elaine Hendrix";"start/start/start/-/-"
"20949061";"Jennifer Garner";"B/B/B/b/-/-"
"43229081";"Amanda C. Miller";"-/Stub/ Stub"
"21845531";"Megan Joy";"C/C/C/-"
"30038875";"Lesley Fera";"Stub /Stub"
"52645441";"Sara Lindsey";""
"4557706";"Angie Harmon";"C/C/-/-/-"
"6537890";"Polly Holliday";"Start/Start/Start/Start/Start/Start"
"44084615";"Julie Craig";"stub/Stub"
"6634282";"Susan Ruttan";"Stub/Stub"
"9824166";"Cecilia Hart";"Stub/Stub/-"
"41744538";"Lili Simmons";"Start/-"
"26266671";"Queen Latifah";"C /C/C/c /c /-/-"
"2183531";"Heather Locklear";"-/b/b"
"10769818";"Raquel Alessi";"Stub/Stub"
"6292974";"Allison Smith (actress)";"Stub/Stub"
"43538232";"Jessie Bonstelle";"GA/GA/GA/GA"
"46512523";"Angela Robinson (actress)";"Start /Start"
"44088390";"Bianca Allen";"Stub/Stub"
"6374248";"Courtney Jines";"Stub/-/-"
"2494493";"Heather Graham";"C/C/C/c /-/-"
"4657178";"Jane Krakowski";"Start/-/-"
"1644541";"Kate Jackson";"Start /Start /start /-"
"25132746";"Fern Andra";"start/Start /start/start"
"6293541";"Amanda Detmer";"Stub/-"
"35016248";"Sara Niemietz";"start/start/start/Start/-"
"17036410";"Johanna Braddy";"-/Start/Start/-"
"43535014";"Paris Smith";""
"27295364";"Hayley Kiyoko";"Start/-/-"
"6349813";"Carey Lowell";"Stub/Stub/Stub/stub/stub"
"5574770";"Beulah Bondi";"start/Start/Start/C"
"28737304";"Kate Miner (actress)";"-/start/start"
"40014760";"Sufe Bradshaw";"stub/Stub/stub"
"46197378";"Kate Lyn Sheil";"stub/Stub"
"19373775";"Trieste Kelly Dunn";"Start/Start/Start"
"10374796";"Victoria Harwood";"start/Start"
"41111671";"Juliana Harkavy";"Stub/Stub/Stub/Stub"
"31520745";"Baiyu (singer)";"Stub/Stub/-"
"6426424";"Heather Juergensen";"Start/C/C"
"6666748";"Wendy Moniz";"Start/-"
"14352842";"DeLane Matthews";"Stub/Stub/stub"
"498988";"Diane Keaton";"B/B/B/B/-//-/-"
"23034973";"Zoe Kazan";"start/start/start"
"6471785";"Leslie Charleson";"stub"
"6322564";"Bianca Kajlich";"Start/Start/Start"
"6044014";"Glenn Close";"Start/start/Start/-/-"
"35579932";"Jadin Gould";"stub/Stub"
"47494683";"Erica Lindbeck";"Start/Start"
"40168673";"Aja Naomi King";"Start/start/start"
"36863612";"Phoebe Davies";"Start"
"311250";"Danica McKellar";"C /C /C /C /C /C /C /C /C "
"5042094";"June Lockhart";"-/-"
"41060329";"Sadie Alexandru";"C/C"
"6469939";"Lauren Ambrose";"start/Start/start/-"
"5089322";"Freda Payne";"c/c/c/c/-"
"596027";"Angelina Jolie";"FA /FA /FA /FA /FA /FA /FA/-"
"6501850";"Nancy Malone";"Stub/Stub"
"25355343";"Adelaide Phillipps";"stub/stub/stub"
"53833518";"Josie Sadler";"C / / / / //"
"28120995";"Jessie Mackaye";"Stub/"
"6482337";"Marla Gibbs";"start /Stub /Stub"
"6627609";"Steffani Brass";"Stub /Stub"
"45453192";"Britt Lower";"Start/Start"
"7042645";"Susan Dalian";"Stub/Stub/Stub"
"15251394";"Holliston Coleman";"Stub/Stub"
"2828523";"Taryn Manning";"Start/start /start/-"
"6376161";"Cynthia Gibb";"Stub/Stub/Stub/Stub/Stub/-"
"12866092";"Marisa Petroro";"Stub/Stub"
"9418505";"Pat Musick";"stub/Stub"
"28257713";"Arielle Jacobs";"stub/stub"
"4820316";"Lorissa McComas";"Stub/stub/Stub/-/-"
"36409174";"Cora Skinner";""
"6386972";"Debra Mooney";"Stub/Stub/Stub/Stub/Stub/Stub"
"42978752";"Hayley Orrantia";"start/-"
"35691885";"Jessie Mueller";"Start/start/start/start"
"21346872";"Blythe Auffarth";"Stub/Stub"
"39779087";"Elizabeth McLaughlin";"Stub/-/-"
"6379836";"Melora Hardin";"Stub/Stub/-/stub /-/-"
"10745551";"Haley Hudson";"Stub/stub/stub/-"
"50233312";"Stephanie Drake";""
"41665471";"Tara Correa-McMullen";"-/Start"
"15265801";"Eva Puck";"Stub"
"22476310";"Natalie Dreyfuss";"Stub/-"
"6466166";"Khrystyne Haje";"Stub/-"
"12960139";"Rebecca Weintraub";""
"12412693";"Madison Davenport";"Start/-/start"
"10760763";"Phyllis Somerville";"Stub"
"6622917";"Shelley Fabares";"Start/Start/Start/Start/Start/Start/-"
"1644888";"Jaclyn Smith";"start/Start/Start/start /-"
"36494253";"Taylor Bright";"/"
"3801475";"June Allyson";"B/start/-"
"22192709";"Valerie Azlynn";"stub/-"
"26238770";"Charis Michelsen";""
"28973212";"Brit Morgan";"Stub/Stub"
"6316627";"Ashley Peldon";"Stub/Stub"
"6322187";"Bess Armstrong";"Start/Start"
"6373706";"Corinne Bohrer";"Stub/stub/-"
"6349769";"Cara Buono";"Start/Start/Start/-/-"
"4857586";"Ami Dolenz";"-/-/-"
"8877326";"Rebecca Broussard";"Stub/Stub/Stub"
"7289747";"Nancy Priddy";"Stub/stub/stub/Stub"
"6471814";"Leslie Hendrix";"stub/-"
"21999653";"Denyce Lawton";"Start//-"
"5079394";"Anita O'Day";"C/C/C/C/c /c /c "
"6463734";"Kaylee DeFer";"-/Stub/Stub/-"
"42197188";"Deena Dill";"Start/Start"
"43477933";"Natalie Gold";"start/Start"
"6447979";"Joanna Kerns";"Stub/-"
"23027514";"Liz Cackowski";"Stub/Stub/stub"
"9798482";"Ambyr Childers";"Stub/-"
"42986724";"Edwina Findley";"Start/Start"
"6362443";"Clea DuVall";"-/Start"
"43447569";"Paola Andino";"start"
"33190444";"Sharon Pierre-Louis";"Start/start/start"
"29598948";"Renée Felice Smith";"stub/-/-"
"42698929";"Emma Greenwell";"Stub/-"
"9841000";"Ellen Marlow";"Stub/Stub/Stub/-"
"21946229";"Jennifer England";"Start /Start "
"27179819";"Nancy Criss";"-/Stub"
"11893809";"Julia Ling";"Stub/-"
"4349227";"Cherry Jones";"Start/start/start/start/Start/Start/-"
"14772190";"Kira Reed";"Start/-/-"
"12344718";"Louise Carver";"Stub"
"32467128";"Ashley Hinshaw";"Stub/Stub"
"54731131";"Marjorie Bonner (19th century actress)";"start"
"26781003";"Raven Goodwin";"Start/-"
"12362630";"Veanne Cox";"Stub/-"
"43331065";"Jamie Gray Hyder";"start/Stub"
"37782866";"Floriana Lima";"start/Start"
"1036997";"Catherine Oxenberg";"C/C/C/C/C"
"10559001";"Grace Henderson";"Stub"
"12508770";"Nora Bayes";"Start/Start/start /start/start/start/start/-"
"9820431";"Beth Fowler";"Stub/Stub/Stub"
"37037931";"Traci Paige Johnson";"Stub/stub/Stub/Stub/stub"
"41403904";"Laura Joyce Bell";"C "
"10955927";"Lil Mama";"Start/Start/Start /-"
"10232004";"Virginia Capers";"Start/Start/Start/-"
"5968716";"Jami Gertz";"start/Start/start "
"50399112";"Kayla Maisonet";"Stub /Stub"
"4785715";"Amy Adams";"GA/GA/GA/ga/ga"
"41690948";"Barbara Rosenblat";"Start/Start"
"39048848";"Crystal R. Fox";"-/Stub"
"26353441";"Carla Gugino";"start/Start/-"
"23025534";"Natasha Alam";"Stub/Stub/-"
"6607868";"Liz Sheridan";"Stub/-"
"6488909";"Meredith Salenger";"Start/start "
"10277978";"Kasi Lemmons";"stub/-"
"10283390";"Laila Robins";"Start/-"
"19065061";"Ruth Cohen";"Start/start/start"
"254966";"Rosalind Chao";"C/Start/C/C/-/-"
"6420547";"Gina Philips";"Start /Start/-"
"6297314";"Anne Meara";"Start/start/start/start/Start/Start/Start/Start/-"
"6470818";"Lee Meriwether";"Start/start/Start/Start/start "
"55267531";"Kaia Gerber";"stub/stub"
"21105790";"Paula Garcés";"Start/Start/Start/-"
"35572958";"Kirby Bliss Blanton";"start /-"
"39540866";"Dove Cameron";"C/C/C/-"
"10723145";"Marianne Leone Cooper";"Stub/stub"
"40483708";"Paige Howard";"stub/Stub"
"10272421";"Johari Johnson";"Stub/Stub/stub"
"6410157";"Felicity Huffman";"C/c "
"82781";"Marilyn Chambers";"B/B/-/-/-/-"
"6933463";"Laura Benanti";"Start/Start/Start/Start"
"6592885";"Diana Douglas";"start/start/start/b/-"
"1644777";"Bernadette Peters";"GA/GA/GA"
"4496066";"Nora Dunn";"Start/Start/Start/Start/Start/Start"
"4151173";"Emily Mortimer";"Start/start/Start/-/-"
"6469031";"Lara Jill Miller";"start/Start/Start"
"28780059";"Elizabeth Ho";"stub/stub/Stub"
"53554895";"Ivy George";"Stub "
"46830802";"Tina Huang";"C /C/C/C/C"
"53243201";"Lili Reinhart";"Start/Start/Start/Start"
"45465501";"Molly Hawkey";"Start/start/start"
"54482382";"Brynn Rumfallo";""
"48270368";"Gatlin Green";"Stub"
"13381867";"Vanessa Marano";"Start/-"
"36487894";"Tess Broussard";"Start"
"46819081";"Itahisa Machado";"Stub /Stub"
"3819417";"Blake Lively";"B/B/B/-/-/-"
"47469022";"Sydney Scotia";""
"6356627";"Chloë Grace Moretz";"C/C/c"
"6471932";"Leven Rambin";"-/start/start"
"6930720";"Anne Dudek";"Start/Start/Start"
"33550771";"Byrdie Bell";"start/start/start/Start"
"27188080";"Andrea Gabriel";"Stub/Stub"
"6223743";"LisaGay Hamilton";"start/-"
"6438885";"Jamie Luner";"Start/-/-"
"12523820";"Lina Esco";"start/-"
"53338645";"Lakatriona Brunson";""
"6292123";"Alicia Coppola";"Stub/Stub"
"5048668";"Sandy Fox";"C/B/C/C/C/C/-"
"24247820";"Carli Mosier";" Stub/-/Stub "
"20080908";"Elizabeth Gillies";"Start/Start/-/-"
"6395140";"Diora Baird";"Start/-/-"
"15790634";"Juliette Marquis";"/-"
"47466610";"Maya Kazan";""
"1598719";"Kirstie Alley";"C/C/C/C/C/-/-"
"6479617";"Marilyn Ghigliotti";"Stub/Stub"
"10246105";"Erinn Hayes";"Start/Start"
"6459416";"Julie Gonzalo";"Stub/-/-"
"40006634";"Darmirra Brunson";"Stub/Stub"
"6498714";"Mitzi Kapture";"stub/Stub"
"1644401";"Carol Channing";"start/Start/start/Start/-"
"6294500";"Andrea Bowen";"Start/Start/Start/-"
"29842151";"Alana Austin";"Start/Start"
"43434190";"Jillian Bach";"Stub/-"
"28737017";"Jacqueline Anderson";"Start/Start"
"6324146";"April Bowlby";"stub/-/-"
"4023235";"Vanessa Hudgens";"B/B/-/B/-/-/-/-"
"6559140";"Riki Lindhome";"Start/-/-"
"51116834";"Rose Schlossberg";"start/start"
"6475667";"Mackenzie Phillips";"B/B/B/B/B/Start"
"757466";"Jeri Ryan";"B/B/B/C/B/-"
"6280899";"Abbey DiGregorio";"stub/Stub"
"6506676";"Nicole Bilderback";"Stub/Stub"
"6373309";"Constance Forslund";"Stub/Stub/Stub"
"52645122";"Jaime Andrews";"start"
"43234999";"Kimiko Glenn";""
"9828683";"Dana Davis";"Stub/-/-"
"6372491";"Jill Marie Jones";"C/C"
"212542";"Amanda Bearse";"Stub/Stub/Stub/Stub/Stub"
"6375645";"Cristine Rose";"Stub/-"
"617627";"Patty Duke";"C/c/C/C/-/-"
"6462916";"Kate Higgins";"start/Start/Start/start/start/Start/Start"
"663831";"Jane Fonda";"GA/GA/GA/GA/GA/GA/GA/-/-/-/-/-/-/-"
"2337594";"Shannon Elizabeth";"start/start<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Start/-/Start/-/-/-"
"6467598";"Kristen Miller";"Stub/-"
"20800562";"Mary Elizabeth Ellis";"Start/-"
"14949423";"Marisa Ryan";"stub/Stub"
"6446283";"Jill Clayburgh";"Start/C/Start/-"
"9348259";"Kam Heskin";"stub/Stub"
"22725297";"Betsy Brandt";"Stub/Stub/stub/-"
"9698512";"Caroline Aaron";"-/stub/stub"
"29150456";"Amy Gumenick";"Start/Start"
"42524366";"Sara Malakul Lane";"start/start/start/-"
"5193721";"Chita Rivera";"c/c/c/c"
"40336638";"Charlene Amoia";"Start/Start"
"33472954";"Melanie Amaro";"-/start/start"
"14048667";"Leslie Bega";"Stub/-/-"
"33342786";"Eloise Mumford";"Start/-"
"33645160";"Annie Pixley";" Stub"
"52091762";"Amber Midthunder";"Stub/Stub"
"6347567";"Brook Kerr";"Stub/Stub/Stub"
"3201095";"Tamara Braun";"Start/Start/Start/-/-"
"34151124";"Esther Povitsky";"Start/start"
"28737573";"Madison Leisle";""
"692882";"Rue McClanahan";"C/C/C/C/C/C/-"
"8337840";"Sommore";"Stub/Stub/-"
"39602836";"Susan Park";""
"47899194";"Porsha Ferguson";""
"23046249";"Lindsay Parker";""
"41244584";"Annika Marks";"/"
"6426234";"Hayden Panettiere";"B/B/-"
"6589849";"Alexandra Chando";"Start/Start/Start/Start"
"20547467";"Elizabeth Tyree";"Start"
"6449127";"Joely Fisher";"Start/-/-"
"49231706";"Quinn McColgan";"Stub"
"6261871";"Jennifer Esposito";"start/-/-"
"6291906";"Ali MacGraw";"start/start/-/-"
"1762645";"Marina Sirtis";"B/C/B/-"
"21898994";"Meadow Sisto";"Stub/-"
"559166";"Bai Ling";"B/B/B/-"
"83483";"Cher";"GA/GA/GA/GA/GA/GA/GA/GA/-"
"10771688";"Stephanie Faracy";"Stub/-"
"15930521";"Lauren Cohan";"start/Start/Start/-/-"
"1093835";"Tracy Nelson (actress)";"-/start/start"
"6352329";"Catherine E. Coulson";"Start/start/Start/-"
"29028154";"Whitney Able";"Stub/-"
"48496098";"Phillipa Soo";"Start /Start"
"42813512";"Bailey De Young";"Stub/Stub"
"36174444";"Jamie Anne Allman";"Stub/Stub/Stub"
"1096371";"Milla Jovovich";"-/GA/GA/GA/GA/GA/GA"
"6671031";"Willow Geer-Alsop";"stub/Stub"
"6590350";"Barbara Barrie";"Start/Start/Start/Start/Start/Start/Start/start/start "
"7635369";"Tawny Cypress";"Stub/-"
"6439829";"Jane Alexander";"C/C/C/C/C/-"
